event,logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,displacement_present,velocity_present,car_steer_present,head_present,eye_present,environment_states_present,environment_distance,car_velocity,car_steer,head,eye,head_history_json,eye_history_json,environment_states_json
input_arrival,47400000000,47400.0,47467.388834,47400000000,0,67.39321499999642,0,1,1,1,1,1,1,252.24231840694256,72.22451433361917,1,0,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,47400000000,47400.0,47467.677026,47400000000,0,67.6787519999998,0,1,1,1,1,1,1,252.24231840694256,72.22451433361917,1,0,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,47500000000,47500.0,47537.738334,47500000000,0,37.747693999997864,0,1,1,1,1,1,1,242.94544545687904,71.92679541857876,1,0,0,"[""CENTER"", ""CENTER"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,47600000000,47600.0,47639.192436,47600000000,0,39.19736399999965,0,1,1,1,1,1,1,233.64855337559266,71.63146075751288,1,0,0,"[""CENTER"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,47700000000,47700.0,47736.066609,47700000000,0,36.070739000002504,0,1,1,1,1,1,1,224.35164331536316,71.33848152583204,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,47800000000,47800.0,47838.697544,47800000000,0,38.70076500000141,0,1,1,1,1,1,1,215.05471635918548,71.04782936214251,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,47800000000,47800.0,47839.389761,47800000000,0,39.39525699999649,0,1,1,1,1,1,1,215.05471635918548,71.04782936214251,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,47900000000,47900.0,47966.975434,47900000000,0,66.98062699999718,0,1,1,1,1,1,1,205.75777352493105,70.75947635897184,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,48000000000,48000.0,48037.701436,48000000000,0,37.705432000002475,0,1,1,1,1,1,1,196.46081576925735,70.4733950537165,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,48100000000,48100.0,48137.23358,48100000000,0,37.23819199999707,0,1,1,1,1,1,1,187.16384399128629,70.18955841980555,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,48200000000,48200.0,48237.436655,48200000000,0,37.440214000002015,0,1,1,1,1,1,1,177.86685903607076,70.46428366430241,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,48200000000,48200.0,48237.686672,48200000000,0,37.688436999997066,0,1,1,1,1,1,1,177.86685903607076,70.46428366430241,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,48300000000,48300.0,48337.179592,48300000000,0,37.18437599999743,0,1,1,1,1,1,1,168.56986169782795,71.4810825236447,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,48400000000,48400.0,48467.552998,48400000000,0,67.55810400000337,0,1,1,1,1,1,1,159.27285272300742,72.48228492447528,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,48500000000,48500.0,48538.632503,48500000000,0,38.6370969999989,0,1,1,1,1,1,1,149.97583281314974,73.44534438036624,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,48600000000,48600.0,48638.49753,48600000000,0,38.5027259999988,0,1,1,1,1,1,1,140.67880262758763,74.57774556863563,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,48600000000,48600.0,48638.793904,48600000000,0,38.79561999999714,0,1,1,1,1,1,1,140.67880262758763,74.57774556863563,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,48700000000,48700.0,48736.562959,48700000000,0,36.566249000003154,0,1,1,1,1,1,1,131.38176278599258,75.70083445007452,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,48800000000,48800.0,48838.961946,48800000000,0,38.964036999997916,0,1,1,1,1,1,1,122.08471387074769,76.80664985160654,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,48900000000,48900.0,48965.499943,48900000000,0,65.50486999999703,0,1,1,1,1,1,1,112.78765642919325,76.47099310374948,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,49000000000,49000.0,49037.526226,49000000000,0,37.530674000001454,0,1,1,1,1,1,1,103.4905909757349,76.13819461562315,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,49000000000,49000.0,49037.842107,49000000000,0,37.84388500000205,0,1,1,1,1,1,1,103.4905909757349,76.13819461562315,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,49100000000,49100.0,49136.880187,49100000000,0,36.88382299999648,0,1,1,1,1,1,1,94.19351799380775,75.8082176889939,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,49200000000,49200.0,49238.157905,49200000000,0,38.16023100000166,0,1,1,1,1,1,1,84.89643793776258,75.48102625181713,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,49300000000,49300.0,49338.97509,49300000000,0,38.979145999997854,0,1,1,1,1,1,1,75.59935123459672,76.2945225611897,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,49400000000,49400.0,49465.177027,49400000000,0,65.18186199999764,0,1,1,1,1,1,1,66.30225828559878,77.33278634128374,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,49400000000,49400.0,49465.505833,49400000000,0,65.50779599999805,0,1,1,1,1,1,1,66.30225828559878,77.33278634128374,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,49500000000,49500.0,49539.866338,49500000000,0,39.86839299999701,0,1,1,1,1,1,1,57.00515946790301,78.4326241277667,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,49600000000,49600.0,49636.203043,49600000000,0,36.2065700000021,0,1,1,1,1,1,1,47.70805513593723,79.52294432067961,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,49700000000,49700.0,49738.371996,49700000000,0,38.37678600000072,0,1,1,1,1,1,1,38.410945622783856,80.60369661660017,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,49800000000,49800.0,49840.510431,49800000000,0,40.514703000000736,0,1,1,1,1,1,1,29.113831241469597,81.6748346216968,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,49800000000,49800.0,49840.806099,49800000000,0,40.80811299999914,0,1,1,1,1,1,1,29.113831241469597,81.6748346216968,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,49900000000,49900.0,49973.124761,49900000000,0,73.12958100000105,0,1,1,1,1,1,1,19.816712286166876,82.73631581000338,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,50000000000,50000.0,50043.519556,50000000000,0,43.53083599999809,0,1,1,1,1,1,1,10.839890417201786,83.68682203286923,2,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,50100000000,50100.0,50139.368908,50100000000,0,39.37326800000301,0,1,1,1,1,1,1,1.4854625566081268,83.37243494163764,2,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,50200000000,50200.0,50237.770209,50200000000,0,37.77461100000073,0,1,1,1,1,1,1,1202.5990683456362,82.97835033563221,2,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,50200000000,50200.0,50238.101152,50200000000,0,38.10270899999887,0,1,1,1,1,1,1,1202.5990683456362,82.97835033563221,2,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,50300000000,50300.0,50339.910644,50300000000,0,39.9153409999999,0,1,1,1,1,1,1,1193.3105623483616,83.05715840282595,2,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,50400000000,50400.0,50467.393634,50400000000,0,67.39901600000303,0,1,1,1,1,1,1,1184.0464099957508,84.10598887160639,2,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,50500000000,50500.0,50539.718979,50500000000,0,39.723252999996475,0,1,1,1,1,1,1,1174.7931946944104,85.1450790180469,2,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,50600000000,50600.0,50639.440046,50600000000,0,39.4447549999968,0,1,1,1,1,1,1,1165.5731757624421,86.17439876910305,2,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,50600000000,50600.0,50639.735859,50600000000,0,39.73733000000357,0,1,1,1,1,1,1,1165.5731757624421,86.17439876910305,2,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,50700000000,50700.0,50740.736847,50700000000,0,40.742058999996516,0,1,1,1,1,1,1,1156.3983285353142,87.19392171336881,2,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,50800000000,50800.0,50838.124821,50800000000,0,38.12826599999971,0,1,1,1,1,1,1,1147.270674946597,88.20362504760453,2,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,50900000000,50900.0,50975.091811,50900000000,0,75.0964890000032,0,1,1,1,1,1,1,1138.196466698546,89.20348952140796,2,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,51000000000,51000.0,51039.307806,51000000000,0,39.312251000003016,0,1,1,1,1,1,1,1129.2156284629286,90.19349938014152,2,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,51000000000,51000.0,51039.597002,51000000000,0,39.598893000002136,0,1,1,1,1,1,1,1129.2156284629286,90.19349938014152,2,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,51100000000,51100.0,51140.833175,51100000000,0,40.838810000001104,0,1,1,1,1,1,1,1120.2663117651332,91.17364230622844,2,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,51200000000,51200.0,51239.216471,51200000000,0,39.22142899999744,0,1,1,1,1,1,1,1111.448854697146,92.14390935892932,2,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,51300000000,51300.0,51342.310367,51300000000,0,42.314815999998245,0,1,1,1,1,1,1,1102.668603656718,93.10429491271006,2,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,51400000000,51400.0,51461.699634,51400000000,0,61.70439500000066,0,1,1,1,1,1,1,1093.9586833714184,94.05479659431046,2,1,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,51400000000,51400.0,51462.330102,51400000000,0,62.33234100000118,0,1,1,1,1,1,1,1093.9586833714184,94.05479659431046,2,1,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,51500000000,51500.0,51541.126852,51500000000,0,41.13112900000124,0,1,1,1,1,1,1,1085.3370293812359,94.99541521862173,2,1,0,"[""LEFT"", ""LEFT"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,51600000000,51600.0,51652.796398,51600000000,0,52.80091099999845,0,1,1,1,1,1,1,1076.8049761717593,95.9261547234796,2,1,0,"[""LEFT"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,51700000000,51700.0,51744.293819,51700000000,0,44.298445000000356,0,1,1,1,1,1,1,1068.3789119626244,96.84702210347777,2,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,51800000000,51800.0,51845.251754,51800000000,0,45.25663599999825,0,1,1,1,1,1,1,1060.0938191351443,97.75802734290491,2,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,51800000000,51800.0,51845.548657,51800000000,0,45.55070600000181,0,1,1,1,1,1,1,1060.0938191351443,97.75802734290491,2,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,51900000000,51900.0,51963.570512,51900000000,0,63.57544400000188,0,1,1,1,1,1,1,1051.883830737036,98.65918334790624,2,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,52000000000,52000.0,52039.950851,52000000000,0,39.95521500000177,0,1,1,1,1,1,1,1043.7979391597773,99.55050587796869,2,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,52100000000,52100.0,52141.631607,52100000000,0,41.63605799999641,0,1,1,1,1,1,1,1035.8319966545123,100.4320134768265,2,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,52200000000,52200.0,52239.208871,52200000000,0,39.21353600000293,0,1,1,1,1,1,1,1027.9959663836207,101.30372740288153,2,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,52200000000,52200.0,52239.504697,52200000000,0,39.506837000000814,0,1,1,1,1,1,1,1027.9959663836207,101.30372740288153,2,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,52300000000,52300.0,52340.242365,52300000000,0,40.24472599999717,0,1,1,1,1,1,1,1020.2955662938521,102.16567155923057,2,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,52400000000,52400.0,52468.473763,52400000000,0,68.4789180000007,0,1,1,1,1,1,1,1012.7292534257558,103.017872423389,2,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,52500000000,52500.0,52542.240387,52500000000,0,42.2448280000026,0,1,1,1,1,1,1,1005.3077185862849,103.86035897679778,2,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,52600000000,52600.0,52640.4261,52600000000,0,40.43042499999865,0,1,1,1,1,1,1,998.0408079186518,104.69316263419839,2,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,52600000000,52600.0,52640.720854,52600000000,0,40.72272800000064,0,1,1,1,1,1,1,998.0408079186518,104.69316263419839,2,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,52700000000,52700.0,52744.173397,52700000000,0,44.17785900000308,0,1,1,1,1,1,1,990.9202610944549,105.50842014873523,2,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,52800000000,52800.0,52839.584246,52800000000,0,39.589484999996785,0,1,1,1,1,1,1,983.9581058985868,106.12994349307597,0,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,52900000000,52900.0,52966.358226,52900000000,0,66.36269899999752,0,1,1,1,1,1,1,976.7889483940071,106.0304152159155,0,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,53000000000,53000.0,53041.420856,53000000000,0,41.42485499999748,0,1,1,1,1,1,1,969.5078038311913,105.57251734840332,0,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,53000000000,53000.0,53041.796973,53000000000,0,41.7991469999979,0,1,1,1,1,1,1,969.5078038311913,105.57251734840332,0,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,53100000000,53100.0,53139.783535,53100000000,0,39.78797599999962,0,1,1,1,1,1,1,962.0915825848688,105.12844419862023,0,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,53200000000,53200.0,53238.101013,53200000000,0,38.10627499999828,0,1,1,1,1,1,1,954.5699649117623,104.68956919548472,0,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,53300000000,53300.0,53338.681404,53300000000,0,38.68600200000219,0,1,1,1,1,1,1,946.8602266868838,104.24317383896432,0,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,53400000000,53400.0,53465.9165,53400000000,0,65.92063999999664,0,1,1,1,1,1,1,938.9971901047984,103.6315516560743,0,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,53400000000,53400.0,53466.385913,53400000000,0,66.38825399999769,0,1,1,1,1,1,1,938.9971901047984,103.6315516560743,0,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,53500000000,53500.0,53537.740823,53500000000,0,37.745209000000614,0,1,1,1,1,1,1,931.0041132594106,103.02699285059398,1,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,53600000000,53600.0,53639.658424,53600000000,0,39.66288899999927,0,1,1,1,1,1,1,922.9949092778415,102.42937500304751,1,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
input_arrival,53700000000,53700.0,53737.39939,53700000000,0,37.404043000002275,0,1,1,1,1,1,1,915.0196779409798,101.83857851063001,1,1,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 0, 0]"
