event,logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,steer_present,accelerator_present,brake_present,steer,accelerator,brake
sensor_arrival,52797766832,52797.766832,52798.833245,52797766832,0,1.1005240000013146,0,1,0,0,0,0.9215686274509803,0.0
sensor_arrival,52798174475,52798.174475,52799.879641,52798174475,0,1.7337209999968763,0,0,1,0,0,0.9019607843137255,0.0
output_tick,52800000000,52800.0,52800.568188,52800000000,0,0.5755209999988438,0,1,1,1,0,0.9019607843137255,0.0
sensor_arrival,52805739554,52805.739554,52806.584433,52805739554,0,0.852842000000237,0,1,0,0,0,0.9019607843137255,0.0
sensor_arrival,52806050199,52806.050199,52807.341998,52806050199,0,1.2968550000005052,0,0,1,0,0,0.8745098039215686,0.0
sensor_arrival,52813835127,52813.835127,52814.566341,52813835127,0,0.7387500000040745,0,0,1,0,0,0.8549019607843137,0.0
sensor_arrival,52821732683,52821.732683,52822.645284,52821732683,0,0.9202860000004875,0,1,0,0,0,0.8549019607843137,0.0
sensor_arrival,52822050717,52822.050717,52823.497922,52822050717,0,1.4537049999998999,0,0,1,0,0,0.8235294117647058,0.0
sensor_arrival,52829758961,52829.758961,52830.830818,52829758961,0,1.08056100000249,0,1,0,0,0,0.8235294117647058,0.0
sensor_arrival,52830130678,52830.130678,52831.784881,52830130678,0,1.6604809999989811,0,0,1,0,0,0.803921568627451,0.0
sensor_arrival,52837849700,52837.8497,52838.612487,52837849700,0,0.7703059999985271,0,0,1,0,0,0.7607843137254902,0.0
sensor_arrival,52845730146,52845.730146,52846.629617,52845730146,0,0.9067299999951501,0,1,0,0,0,0.7607843137254902,0.0
sensor_arrival,52846054549,52846.054549,52847.702049,52846054549,0,1.6548879999972996,0,0,1,0,0,0.7137254901960784,0.0
sensor_arrival,52853780552,52853.780552,52854.83841,52853780552,0,1.0686540000024252,0,1,0,0,0,0.7137254901960784,0.0
sensor_arrival,52854126918,52854.126918,52855.938305,52854126918,0,1.8319980000014766,0,0,1,0,0,0.6901960784313725,0.0
sensor_arrival,52861739534,52861.739534,52862.682597,52861739534,0,0.951136999996379,0,1,0,0,0,0.6901960784313725,0.0
sensor_arrival,52862054197,52862.054197,52863.519069,52862054197,0,1.4700940000038827,0,0,1,0,0,0.6313725490196078,0.0
sensor_arrival,52869837458,52869.837458,52870.548376,52869837458,0,0.7350099999966915,0,0,1,0,0,0.6078431372549019,0.0
sensor_arrival,52877793533,52877.793533,52879.068148,52877793533,0,1.2844290000066394,0,1,0,0,0,0.6078431372549019,0.0
sensor_arrival,52878233953,52878.233953,52880.168857,52878233953,0,1.9415709999957471,0,0,1,0,0,0.5607843137254902,0.0
sensor_arrival,52885791995,52885.791995,52886.968704,52885791995,0,1.1863569999986794,0,1,0,0,0,0.5607843137254902,0.0
sensor_arrival,52886211805,52886.211805,52888.087561,52886211805,0,1.8829229999973904,0,0,1,0,0,0.5019607843137255,0.0
sensor_arrival,52893859920,52893.85992,52894.641245,52893859920,0,0.7899360000010347,0,0,1,0,0,0.47058823529411764,0.0
output_tick,52900000000,52900.0,52900.341882,52900000000,0,0.35012299999652896,0,1,1,1,0,0.47058823529411764,0.0
sensor_arrival,52902056196,52902.056196,52902.560282,52902056196,0,0.5207900000023074,0,0,1,0,0,0.41568627450980394,0.0
sensor_arrival,52909808198,52909.808198,52910.523449,52909808198,0,0.7252139999982319,0,1,0,0,0,0.41568627450980394,0.0
sensor_arrival,52910155972,52910.155972,52911.251293,52910155972,0,1.103043000002799,0,0,1,0,0,0.39215686274509803,0.0
sensor_arrival,52917881290,52917.88129,52918.264211,52917881290,0,0.39056900000286987,0,0,1,0,0,0.34901960784313724,0.0
sensor_arrival,52925841086,52925.841086,52926.159045,52925841086,0,0.32445900000311667,0,0,1,0,0,0.30980392156862746,0.0
sensor_arrival,52933821105,52933.821105,52934.104083,52933821105,0,0.28982999999425374,0,0,1,0,0,0.2901960784313726,0.0
sensor_arrival,52941724124,52941.724124,52942.120842,52941724124,0,0.4020139999993262,0,1,0,0,0,0.2901960784313726,0.0
sensor_arrival,52941925622,52941.925622,52942.490374,52941925622,0,0.5677519999953802,0,0,1,0,0,0.2549019607843137,0.0
sensor_arrival,52949847233,52949.847233,52950.155841,52949847233,0,0.31477499999891734,0,0,1,0,0,0.24313725490196078,0.0
sensor_arrival,52957856474,52957.856474,52958.120915,52957856474,0,0.27127399999881163,0,0,1,0,0,0.2235294117647059,0.0
sensor_arrival,52965785623,52965.785623,52966.016194,52965785623,0,0.23581199999898672,0,0,1,0,0,0.20784313725490197,0.0
sensor_arrival,52973912936,52973.912936,52974.359171,52973912936,0,0.45491999999649124,0,0,1,0,0,0.19607843137254902,0.0
sensor_arrival,52981875399,52981.875399,52982.628816,52981875399,0,0.7623800000001211,0,1,0,0,0,0.19607843137254902,0.0
sensor_arrival,52982233154,52982.233154,52983.37203,52982233154,0,1.144283000001451,0,0,1,0,0,0.1843137254901961,0.0
sensor_arrival,52997925694,52997.925694,52998.426373,52997925694,0,0.5098460000008345,0,0,1,0,0,0.1803921568627451,0.0
output_tick,53000000000,53000.0,53000.187649,53000000000,0,0.19301999999879627,0,1,1,1,0,0.1803921568627451,0.0
sensor_arrival,53021770973,53021.770973,53022.626667,53021770973,0,0.8643789999987348,0,1,0,0,0,0.1803921568627451,0.0
sensor_arrival,53037928174,53037.928174,53038.694388,53037928174,0,0.7746580000020913,0,0,1,0,0,0.1843137254901961,0.0
sensor_arrival,53053852360,53053.85236,53054.719627,53053852360,0,0.8750820000059321,0,1,0,0,0,0.1843137254901961,0.0
sensor_arrival,53054183449,53054.183449,53055.610839,53054183449,0,1.4340200000006007,0,0,1,0,0,0.18823529411764706,0.0
sensor_arrival,53077838118,53077.838118,53078.838496,53077838118,0,1.0108590000018012,0,1,0,0,0,0.18823529411764706,0.0
sensor_arrival,53086047282,53086.047282,53087.0809,53086047282,0,1.0449700000026496,0,0,1,0,0,0.19215686274509805,0.0
sensor_arrival,53093918154,53093.918154,53094.673423,53093918154,0,0.7641579999981332,0,0,1,0,0,0.18823529411764706,0.0
output_tick,53100000000,53100.0,53100.335635,53100000000,0,0.34328300000197487,0,1,1,1,0,0.18823529411764706,0.0
sensor_arrival,53117773525,53117.773525,53118.215502,53117773525,0,0.4499770000038552,0,1,0,0,0,0.18823529411764706,0.0
sensor_arrival,53157838042,53157.838042,53158.361202,53157838042,0,0.5335489999997662,0,1,0,0,0,0.18823529411764706,0.0
output_tick,53200000000,53200.0,53200.26792,53200000000,0,0.27812299999641255,0,1,1,1,0,0.18823529411764706,0.0
sensor_arrival,53213772041,53213.772041,53214.134518,53213772041,0,0.3695330000045942,0,1,0,0,0,0.18823529411764706,0.0
sensor_arrival,53254042962,53254.042962,53254.71751,53254042962,0,0.6854919999968843,0,0,1,0,0,0.1843137254901961,0.0
sensor_arrival,53261995537,53261.995537,53262.64227,53261995537,0,0.6573250000001281,0,0,1,0,0,0.1803921568627451,0.0
sensor_arrival,53294085183,53294.085183,53294.731712,53294085183,0,0.6563259999966249,0,0,1,0,0,0.17647058823529413,0.0
output_tick,53300000000,53300.0,53300.217908,53300000000,0,0.22594499999831896,0,1,1,1,0,0.17647058823529413,0.0
sensor_arrival,53302158626,53302.158626,53303.352242,53302158626,0,1.2048940000022412,0,0,1,0,0,0.17254901960784313,0.0
sensor_arrival,53309935703,53309.935703,53310.648398,53309935703,0,0.7196760000006179,0,0,1,0,0,0.16470588235294117,0.0
sensor_arrival,53317911406,53317.911406,53318.619843,53317911406,0,0.7160660000008647,0,0,1,0,0,0.1450980392156863,0.0
sensor_arrival,53325907221,53325.907221,53326.523955,53325907221,0,0.6234370000020135,0,0,1,0,0,0.12549019607843137,0.0
sensor_arrival,53333962961,53333.962961,53334.886876,53333962961,0,0.9338590000043041,0,0,1,0,0,0.12156862745098039,0.0
sensor_arrival,53341967220,53341.96722,53342.854969,53341967220,0,0.8960999999981141,0,0,1,0,0,0.09411764705882353,0.0
sensor_arrival,53349949609,53349.949609,53350.791414,53349949609,0,0.8493969999981346,0,0,1,0,0,0.08627450980392157,0.0
sensor_arrival,53358007552,53358.007552,53358.818913,53358007552,0,0.8466750000006869,0,0,1,0,0,0.06666666666666667,0.0
sensor_arrival,53365844850,53365.84485,53366.925393,53365844850,0,1.0902100000021164,0,1,0,0,0,0.06666666666666667,0.0
sensor_arrival,53366209772,53366.209772,53368.043176,53366209772,0,1.841551999998046,0,0,1,0,0,0.050980392156862744,0.0
sensor_arrival,53373913960,53373.91396,53374.680081,53373913960,0,0.7731950000015786,0,0,1,0,0,0.0392156862745098,0.0
sensor_arrival,53381887701,53381.887701,53382.774505,53381887701,0,0.8948230000023614,0,0,1,0,0,0.011764705882352941,0.0
sensor_arrival,53390005088,53390.005088,53390.806949,53390005088,0,0.8252869999996619,0,0,1,0,0,0.0,0.0
sensor_arrival,53397848071,53397.848071,53398.750783,53397848071,0,0.9120449999973061,0,1,0,0,0,0.0,0.0
output_tick,53400000000,53400.0,53400.467152,53400000000,0,0.4752070000031381,0,1,1,1,0,0.0,0.0
sensor_arrival,53413843015,53413.843015,53414.461527,53413843015,0,0.6261230000018259,0,1,0,0,0,0.0,0.0
sensor_arrival,53421768720,53421.76872,53422.247807,53421768720,0,0.4850490000026184,0,1,0,0,0,0.0,0.0
sensor_arrival,53437771275,53437.771275,53438.300824,53437771275,0,0.5356780000001891,0,1,0,0,0,0.0,0.0
sensor_arrival,53445790626,53445.790626,53446.34586,53445790626,0,0.5629750000007334,0,1,0,0,0,0.0,0.0
sensor_arrival,53453774681,53453.774681,53454.258398,53453774681,0,0.4894949999943492,0,1,0,0,0,0.0,0.0
sensor_arrival,53461766792,53461.766792,53462.237731,53461766792,0,0.4780499999978929,0,1,0,0,1,0.0,0.0
sensor_arrival,53469796588,53469.796588,53470.360896,53469796588,0,0.5711050000027171,0,1,0,0,1,0.0,0.0
sensor_arrival,53477836198,53477.836198,53478.992389,53477836198,0,1.1657650000051945,0,1,0,0,1,0.0,0.0
sensor_arrival,53485838402,53485.838402,53486.700781,53485838402,0,0.8717859999960638,0,1,0,0,1,0.0,0.0
output_tick,53500000000,53500.0,53500.541398,53500000000,0,0.5502500000002328,0,1,1,1,1,0.0,0.0
sensor_arrival,53502090954,53502.090954,53503.233219,53502090954,0,1.1570419999989099,0,1,0,0,1,0.0,0.0
output_tick,53600000000,53600.0,53600.679976,53600000000,0,0.6919580000030692,0,1,1,1,1,0.0,0.0
output_tick,53700000000,53700.0,53700.685371,53700000000,0,0.6967969999968773,0,1,1,1,1,0.0,0.0
sensor_arrival,53717861876,53717.861876,53718.274723,53717861876,0,0.42040199999610195,0,1,0,0,1,0.0,0.0
sensor_arrival,53733934911,53733.934911,53734.520053,53733934911,0,0.5945120000033057,0,1,0,0,1,0.0,0.0
sensor_arrival,53757921059,53757.921059,53758.49183,53757921059,0,0.5808079999987967,0,1,0,0,1,0.0,0.0
sensor_arrival,53773903577,53773.903577,53774.565773,53773903577,0,0.6719000000011874,0,1,0,0,1,0.0,0.0
sensor_arrival,53797902688,53797.902688,53798.504347,53797902688,0,0.6101960000014515,0,1,0,0,2,0.0,0.0
output_tick,53800000000,53800.0,53800.217087,53800000000,0,0.22380900000280235,0,1,1,1,2,0.0,0.0
sensor_arrival,53829975908,53829.975908,53831.185246,53829975908,0,1.2225600000019767,0,1,0,0,2,0.0,0.0
sensor_arrival,53861955203,53861.955203,53862.966877,53861955203,0,1.0223400000031688,0,1,0,0,2,0.0,0.0
sensor_arrival,53878029461,53878.029461,53879.01245,53878029461,0,0.9936000000016065,0,1,0,0,2,0.0,0.0
sensor_arrival,53885899814,53885.899814,53886.680435,53885899814,0,0.7891950000048382,0,1,0,0,2,0.0,0.0
output_tick,53900000000,53900.0,53900.308944,53900000000,0,0.31529500000033295,0,1,1,1,2,0.0,0.0
sensor_arrival,53902151367,53902.151367,53902.634898,53902151367,0,0.49027200000273297,0,1,0,0,2,0.0,0.0
sensor_arrival,53917874277,53917.874277,53918.169718,53917874277,0,0.30182999999669846,0,1,0,0,2,0.0,0.0
sensor_arrival,53925843647,53925.843647,53926.127774,53925843647,0,0.2895889999999781,0,1,0,0,2,0.0,0.0
sensor_arrival,53941931201,53941.931201,53942.349604,53941931201,0,0.42562500000349246,0,1,0,0,2,0.0,0.0
sensor_arrival,53957849609,53957.849609,53958.141661,53957849609,0,0.29771900000196183,0,1,0,0,2,0.0,0.0
sensor_arrival,53965841313,53965.841313,53966.106198,53965841313,0,0.2699410000059288,0,1,0,0,2,0.0,0.0
sensor_arrival,53981928107,53981.928107,53982.510582,53981928107,0,0.5912160000007134,0,1,0,0,2,0.0,0.0
output_tick,54000000000,54000.0,54000.245876,54000000000,0,0.2560430000012275,0,1,1,1,2,0.0,0.0
sensor_arrival,54006015791,54006.015791,54007.543088,54006015791,0,1.5381489999999758,0,1,0,0,2,0.0,0.0
sensor_arrival,54037980457,54037.980457,54039.006149,54037980457,0,1.036377000003995,0,1,0,0,2,0.0,0.0
output_tick,54100000000,54100.0,54100.642656,54100000000,0,0.654951999997138,0,1,1,1,2,0.0,0.0
sensor_arrival,54158033915,54158.033915,54159.088737,54158033915,0,1.0656919999964884,0,1,0,0,2,0.0,0.0
sensor_arrival,54181985804,54181.985804,54182.952423,54181985804,0,0.9772479999955976,0,1,0,0,2,0.0,0.0
sensor_arrival,54197990229,54197.990229,54198.871571,54197990229,0,0.8911379999990459,0,1,0,0,2,0.0,0.0
output_tick,54200000000,54200.0,54200.369961,54200000000,0,0.37753499999962514,0,1,1,1,2,0.0,0.0
sensor_arrival,54213922156,54213.922156,54214.566759,54213922156,0,0.6522140000015497,0,1,0,0,2,0.0,0.0
sensor_arrival,54221894748,54221.894748,54222.443631,54221894748,0,0.5549749999991036,0,1,0,0,2,0.0,0.0
sensor_arrival,54229952877,54229.952877,54230.798256,54229952877,0,0.8546379999970668,0,1,0,0,2,0.0,0.0
sensor_arrival,54237951044,54237.951044,54238.724405,54237951044,0,0.7818790000019362,0,1,0,0,2,0.0,0.0
sensor_arrival,54245954988,54245.954988,54246.797422,54245954988,0,0.8529160000034608,0,1,0,0,2,0.0,0.0
sensor_arrival,54253961210,54253.96121,54254.78257,54253961210,0,0.8296570000020438,0,1,0,0,2,0.0,0.0
sensor_arrival,54261992783,54261.992783,54262.898069,54261992783,0,0.9136189999990165,0,1,0,0,2,0.0,0.0
sensor_arrival,54270002801,54270.002801,54270.882143,54270002801,0,0.8885079999963637,0,1,0,0,2,0.0,0.0
sensor_arrival,54277949209,54277.949209,54278.695811,54277949209,0,0.7542130000001634,0,1,0,0,1,0.0,0.0
sensor_arrival,54285941431,54285.941431,54286.75207,54285941431,0,0.8192869999984396,0,1,0,0,1,0.0,0.0
sensor_arrival,54294036633,54294.036633,54294.923753,54294036633,0,0.8957489999957033,0,1,0,0,1,0.0,0.0
output_tick,54300000000,54300.0,54300.476429,54300000000,0,0.48439199999847915,0,1,1,1,1,0.0,0.0
sensor_arrival,54302428980,54302.42898,54303.717558,54302428980,0,1.2976330000019516,0,1,0,0,1,0.0,0.0
sensor_arrival,54390043649,54390.043649,54391.123081,54390043649,0,1.0905060000004596,0,1,0,0,1,0.0,0.0
output_tick,54400000000,54400.0,54400.580545,54400000000,0,0.5903600000019651,0,1,1,1,1,0.0,0.0
sensor_arrival,54406100462,54406.100462,54406.903935,54406100462,0,0.8175649999975576,0,1,0,0,1,0.0,0.0
sensor_arrival,54421925390,54421.92539,54422.25333,54421925390,0,0.3336630000048899,0,1,0,0,1,0.0,0.0
sensor_arrival,54437920001,54437.920001,54438.22933,54437920001,0,0.31525500000134343,0,1,0,0,1,0.0,0.0
sensor_arrival,54446162794,54446.162794,54446.610326,54446162794,0,0.45388299999467563,0,1,0,0,1,0.0,0.0
sensor_arrival,54461899537,54461.899537,54462.220107,54461899537,0,0.32662600000185193,0,1,0,0,0,0.0,0.0
sensor_arrival,54469986684,54469.986684,54470.569862,54469986684,0,0.5917520000002696,0,1,0,0,0,0.0,0.0
sensor_arrival,54477976350,54477.97635,54478.4899,54477976350,0,0.5235310000061872,0,1,0,0,0,0.0,0.0
sensor_arrival,54485961813,54485.961813,54486.424623,54485961813,0,0.4704950000013923,0,1,0,0,0,0.0,0.0
output_tick,54500000000,54500.0,54500.248407,54500000000,0,0.257646999998542,0,1,1,1,0,0.0,0.0
sensor_arrival,54502026386,54502.026386,54503.0523,54502026386,0,1.0368210000015097,0,1,0,0,0,0.0,0.0
sensor_arrival,54518004312,54518.004312,54518.696656,54518004312,0,0.6997880000053556,0,1,0,0,0,0.0,0.0
sensor_arrival,54525987034,54525.987034,54526.848728,54525987034,0,0.86919399999897,0,1,0,0,0,0.0,0.0
sensor_arrival,54533974089,54533.974089,54534.753951,54533974089,0,0.7891579999995884,0,1,0,0,0,0.0,0.0
sensor_arrival,54541989330,54541.98933,54542.835301,54541989330,0,0.8563229999999749,0,1,0,0,0,0.0,0.0
sensor_arrival,54550014422,54550.014422,54550.872653,54550014422,0,0.8674709999977495,0,1,0,0,0,0.0,0.0
sensor_arrival,54557980700,54557.9807,54558.815949,54557980700,0,0.8441569999995409,0,1,0,0,0,0.0,0.0
sensor_arrival,54566011329,54566.011329,54566.817949,54566011329,0,0.8149159999957192,0,1,0,0,0,0.0,0.0
sensor_arrival,54573978773,54573.978773,54574.700061,54573978773,0,0.729232999998203,0,1,0,0,0,0.0,0.0
sensor_arrival,54582066883,54582.066883,54582.828671,54582066883,0,0.769417000003159,0,1,0,0,0,0.0,0.0
sensor_arrival,54598001939,54598.001939,54598.861059,54598001939,0,0.8692119999977876,0,1,0,0,0,0.0,0.0
output_tick,54600000000,54600.0,54600.356634,54600000000,0,0.36392999999952735,0,1,1,1,0,0.0,0.0
sensor_arrival,54606027698,54606.027698,54607.085,54606027698,0,1.0669320000015432,0,1,0,0,0,0.0,0.0
sensor_arrival,54630040919,54630.040919,54631.035056,54630040919,0,1.0050439999977243,0,1,0,0,0,0.0,0.0
output_tick,54700000000,54700.0,54700.630748,54700000000,0,0.6419880000030389,0,1,1,1,0,0.0,0.0
sensor_arrival,54798080895,54798.080895,54799.131957,54798080895,0,1.06128400000307,0,1,0,0,0,0.0,0.0
output_tick,54800000000,54800.0,54800.562236,54800000000,0,0.5964030000031926,0,1,1,1,0,0.0,0.0
sensor_arrival,54838089190,54838.08919,54839.166288,54838089190,0,1.0883759999996983,0,1,0,0,0,0.0,0.0
sensor_arrival,54854098374,54854.098374,54854.959105,54854098374,0,0.8702679999987595,0,1,0,0,0,0.0,0.0
sensor_arrival,54870025708,54870.025708,54870.893531,54870025708,0,0.8767119999974966,0,1,0,0,0,0.0,0.0
sensor_arrival,54878045578,54878.045578,54878.958493,54878045578,0,0.9234150000047521,0,1,0,0,0,0.0,0.0
sensor_arrival,54886052003,54886.052003,54886.889716,54886052003,0,0.8466939999998431,0,1,0,0,0,0.0,0.0
output_tick,54900000000,54900.0,54900.494706,54900000000,0,0.5032250000003842,0,1,1,1,0,0.0,0.0
sensor_arrival,54902460035,54902.460035,54903.994425,54902460035,0,1.5459450000053039,0,1,0,0,0,0.0,0.0
sensor_arrival,54910144094,54910.144094,54911.023769,54910144094,0,0.8891379999986384,0,1,0,0,0,0.0,0.0
sensor_arrival,54918005429,54918.005429,54918.623996,54918005429,0,0.6258260000031441,0,1,0,0,0,0.0,0.0
sensor_arrival,54925959818,54925.959818,54926.494849,54925959818,0,0.5406789999979082,0,1,0,0,0,0.0,0.0
sensor_arrival,54933967836,54933.967836,54934.503348,54933967836,0,0.5415119999961462,0,1,0,0,0,0.0,0.0
sensor_arrival,54941958966,54941.958966,54942.454645,54941958966,0,0.5018090000012307,0,1,0,0,0,0.0,0.0
sensor_arrival,54950011483,54950.011483,54950.605069,54950011483,0,0.6000669999993988,0,1,0,0,0,0.0,0.0
sensor_arrival,54957985187,54957.985187,54958.602828,54957985187,0,0.6239190000051167,0,1,0,0,0,0.0,0.0
sensor_arrival,54965967668,54965.967668,54966.457589,54965967668,0,0.495679999999993,0,1,0,0,1,0.0,0.0
sensor_arrival,54974078222,54974.078222,54975.048026,54974078222,0,0.9799520000015036,0,1,0,0,1,0.0,0.0
sensor_arrival,54982150703,54982.150703,54983.089173,54982150703,0,0.9486929999984568,0,1,0,0,1,0.0,0.0
sensor_arrival,54990038704,54990.038704,54990.866954,54990038704,0,0.8374350000012782,0,1,0,0,1,0.0,0.0
sensor_arrival,54998016945,54998.016945,54998.781195,54998016945,0,0.7720459999982268,0,1,0,0,1,0.0,0.0
output_tick,55000000000,55000.0,55000.444972,55000000000,0,0.4756199999974342,0,1,1,1,1,0.0,0.0
output_tick,55100000000,55100.0,55100.7619,55100000000,0,0.7737520000009681,0,1,1,1,1,0.0,0.0
output_tick,55200000000,55200.0,55200.344226,55200000000,0,0.3556890000036219,0,1,1,1,1,0.0,0.0
output_tick,55300000000,55300.0,55300.807634,55300000000,0,0.8207079999992857,0,1,1,1,1,0.0,0.0
output_tick,55400000000,55400.0,55400.664735,55400000000,0,0.6754569999975502,0,1,1,1,1,0.0,0.0
output_tick,55500000000,55500.0,55500.651722,55500000000,0,0.6632410000020172,0,1,1,1,1,0.0,0.0
output_tick,55600000000,55600.0,55600.658469,55600000000,0,0.6698019999967073,0,1,1,1,1,0.0,0.0
output_tick,55700000000,55700.0,55700.701364,55700000000,0,0.7130120000001625,0,1,1,1,1,0.0,0.0
output_tick,55800000000,55800.0,55800.676685,55800000000,0,0.6873879999984638,0,1,1,1,1,0.0,0.0
