logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,distance_from_start_m,velocity_kmh,road_phase,environment_distance,front_car_present,right_car_present,right_car_position,cross_left_car_present,cross_right_car_present,other_car_present,environment_states_json
82100000000,82100.0,82130.057921,82100000000,0,30.062669999999343,0,6150.661628912206,86.69444970093787,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
82200000000,82200.0,82230.60142,82200000000,0,30.605051999998977,0,6159.949466764363,82.6689781671074,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
82300000000,82300.0,82329.893897,82300000000,0,29.896970000001602,0,6169.23730503707,78.68138261426331,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
82400000000,82400.0,82430.553055,82400000000,0,30.55529000000388,0,6178.525143709098,74.72953150481375,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
82500000000,82500.0,82529.017757,82500000000,0,29.020271999994293,0,6187.8129827602825,70.81136134487326,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
82600000000,82600.0,82631.085502,82600000000,0,31.088294999994105,0,6197.100822171486,66.92487196178914,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
82700000000,82700.0,82731.108812,82700000000,0,31.115516999998363,0,6206.38866192455,63.06812204583903,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
82800000000,82800.0,82830.819507,82800000000,0,30.825373999992735,0,6215.676502002286,59.239224933706325,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
82900000000,82900.0,82929.800207,82900000000,0,29.803839000000153,0,6224.964342388399,55.436344613109306,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
83000000000,83000.0,83031.677141,83000000000,0,31.680773000000045,0,6234.252183067456,51.657691929550225,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
83100000000,83100.0,83131.303745,83100000000,0,31.308774000004632,0,6243.540024024855,47.901520977578656,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
83200000000,83200.0,83230.330262,83200000000,0,30.334453000003123,0,6252.82786524677,44.166125660247246,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
83300000000,83300.0,83330.814255,83300000000,0,30.817886999997427,0,6262.115706720137,40.44983640158965,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
83400000000,83400.0,83431.073354,83400000000,0,31.075589000000036,0,6271.403548432589,36.751016997983236,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
83500000000,83500.0,83531.376035,83500000000,0,31.378828999993857,0,6280.6913903724235,33.06806159518401,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
83600000000,83600.0,83629.773409,83600000000,0,29.777040999993915,0,6289.979232528577,29.39939177864719,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
83700000000,83700.0,83732.112702,83700000000,0,32.11493700000574,0,6299.267074890585,25.743453765483057,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
83800000000,83800.0,83829.999107,83800000000,0,30.002739000003203,0,6308.55491744855,22.09871568705108,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
83900000000,83900.0,83930.356545,83900000000,0,30.36017699999502,0,6317.842760193112,18.46366495177235,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
84000000000,84000.0,84030.13401,84000000000,0,30.140155999994022,0,6327.130603115406,14.836805678247277,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
84100000000,84100.0,84130.548718,84100000000,0,30.552349999998114,0,6336.4184462070625,11.216656189206496,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
84200000000,84200.0,84231.913008,84200000000,0,31.916918999995687,0,6345.706289460147,7.601746557202779,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
84300000000,84300.0,84332.030746,84300000000,0,32.03912699999637,0,6354.994132867138,3.990616193273894,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
84400000000,84400.0,84431.901241,84400000000,0,31.905989999999292,0,6364.281976420915,0.381811470073782,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
84500000000,84500.0,84532.641137,84500000000,0,32.648400000005495,0,6367.520402312786,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
84600000000,84600.0,84632.759992,84600000000,0,32.763623999999254,0,6367.523449761344,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
84700000000,84700.0,84734.392198,84700000000,0,34.39582900000096,0,6367.523080078427,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
84800000000,84800.0,84830.581986,84800000000,0,30.59148400000413,0,6367.523078564533,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
84900000000,84900.0,84931.225499,84900000000,0,31.228852000000188,0,6367.523078442984,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
85000000000,85000.0,85031.695523,85000000000,0,31.700272999994922,0,6367.523078326708,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
85100000000,85100.0,85131.020408,85100000000,0,31.02264300000388,0,6367.523078213799,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
85200000000,85200.0,85231.820927,85200000000,0,31.82344199999352,0,6367.523078104149,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
85300000000,85300.0,85330.932931,85300000000,0,30.935725000003004,0,6367.523077997653,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
85400000000,85400.0,85430.538024,85400000000,0,30.540817999994033,0,6367.5230778942105,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
85500000000,85500.0,85529.96432,85500000000,0,29.9682310000062,0,6367.5230777937195,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
85600000000,85600.0,85631.605186,85600000000,0,31.608259000000544,0,6367.523077696089,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
85700000000,85700.0,85734.784825,85700000000,0,34.79292700000224,0,6367.5230776012295,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
85800000000,85800.0,85831.257057,85800000000,0,31.26124799999525,0,6367.523077509054,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
85900000000,85900.0,85930.512378,85900000000,0,30.521877000006498,0,6367.52307741948,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
