event,logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,steer_present,accelerator_present,brake_present,steer,accelerator,brake
sensor_arrival,41843958659,41843.958659,41844.724539,41843958659,0,0.773416999996698,0,1,0,0,1,0.0,0.0
sensor_arrival,41851986272,41851.986272,41852.838836,41851986272,0,0.861507999994501,0,1,0,0,1,0.0,0.0
sensor_arrival,41859917089,41859.917089,41860.535378,41859917089,0,0.6241959999970277,0,1,0,0,1,0.0,0.0
sensor_arrival,41876019220,41876.01922,41877.065579,41876019220,0,1.0553769999969518,0,1,0,0,1,0.0,0.0
output_tick,41900000000,41900.0,41900.584904,41900000000,0,0.5962369999979273,0,1,1,1,1,0.0,0.0
output_tick,42000000000,42000.0,42000.583303,42000000000,0,0.5948029999999562,0,1,1,1,1,0.0,0.0
output_tick,42100000000,42100.0,42100.631461,42100000000,0,0.6430350000009639,0,1,1,1,1,0.0,0.0
output_tick,42200000000,42200.0,42200.604749,42200000000,0,0.6165459999974701,0,1,1,1,1,0.0,0.0
output_tick,42300000000,42300.0,42300.643111,42300000000,0,0.6540180000010878,0,1,1,1,1,0.0,0.0
sensor_arrival,42300123987,42300.123987,42303.559745,42300123987,0,3.4891270000007353,0,1,0,0,1,0.0,0.0
sensor_arrival,42315995511,42315.995511,42316.658336,42315995511,0,0.6697330000024522,0,1,0,0,1,0.0,0.0
sensor_arrival,42340159699,42340.159699,42341.21039,42340159699,0,1.0610429999942426,0,1,0,0,1,0.0,0.0
sensor_arrival,42356041499,42356.041499,42356.859823,42356041499,0,0.900286000003689,0,1,0,0,1,0.0,0.0
sensor_arrival,42372114613,42372.114613,42372.970603,42372114613,0,0.8643970000048284,0,1,0,0,2,0.0,0.0
sensor_arrival,42396075822,42396.075822,42397.059977,42396075822,0,0.9935069999992265,0,1,0,0,2,0.0,0.0
output_tick,42400000000,42400.0,42400.405976,42400000000,0,0.4141059999965364,0,1,1,1,2,0.0,0.0
sensor_arrival,42412079306,42412.079306,42412.788891,42412079306,0,0.7168620000011288,0,1,0,0,2,0.0,0.0
sensor_arrival,42435986442,42435.986442,42436.488177,42435986442,0,0.5074939999976777,0,1,0,0,2,0.0,0.0
output_tick,42500000000,42500.0,42500.371376,42500000000,0,0.3787830000001122,0,1,1,1,2,0.0,0.0
output_tick,42600000000,42600.0,42600.600754,42600000000,0,0.6114759999982198,0,1,1,1,2,0.0,0.0
output_tick,42700000000,42700.0,42700.547394,42700000000,0,0.5590240000019548,0,1,1,1,2,0.0,0.0
sensor_arrival,42756145928,42756.145928,42757.283527,42756145928,0,1.148338999999396,0,1,0,0,2,0.0,0.0
sensor_arrival,42788233711,42788.233711,42789.450031,42788233711,0,1.2280229999960284,0,1,0,0,2,0.0,0.0
output_tick,42800000000,42800.0,42800.479831,42800000000,0,0.48875699999916833,0,1,1,1,2,0.0,0.0
sensor_arrival,42812047570,42812.04757,42812.567657,42812047570,0,0.5261790000004112,0,1,0,0,2,0.0,0.0
sensor_arrival,42844117835,42844.117835,42845.064583,42844117835,0,0.955989000001864,0,1,0,0,1,0.0,0.0
sensor_arrival,42892144103,42892.144103,42893.16248,42892144103,0,1.0275630000032834,0,1,0,0,2,0.0,0.0
output_tick,42900000000,42900.0,42900.48373,42900000000,0,0.4931010000000242,0,1,1,1,2,0.0,0.0
sensor_arrival,42948077615,42948.077615,42948.431037,42948077615,0,0.35960699999850476,0,1,0,0,2,0.0,0.0
output_tick,43000000000,43000.0,43000.27191,43000000000,0,0.2826130000030389,0,1,1,1,2,0.0,0.0
output_tick,43100000000,43100.0,43100.628268,43100000000,0,0.6407120000003488,0,1,1,1,2,0.0,0.0
sensor_arrival,43140208503,43140.208503,43141.306675,43140208503,0,1.109190999995917,0,1,0,0,2,0.0,0.0
sensor_arrival,43164189341,43164.189341,43165.21807,43164189341,0,1.038525000003574,0,1,0,0,1,0.0,0.0
sensor_arrival,43180159696,43180.159696,43181.158852,43180159696,0,1.0089889999944717,0,1,0,0,1,0.0,0.0
sensor_arrival,43196135700,43196.1357,43197.000671,43196135700,0,0.8736189999981434,0,1,0,0,1,0.0,0.0
output_tick,43200000000,43200.0,43200.3553,43200000000,0,0.38598500000080094,0,1,1,1,1,0.0,0.0
sensor_arrival,43212127962,43212.127962,43212.782788,43212127962,0,0.6618260000032024,0,1,0,0,1,0.0,0.0
sensor_arrival,43220153982,43220.153982,43220.753068,43220153982,0,0.6061229999977513,0,1,0,0,1,0.0,0.0
output_tick,43300000000,43300.0,43300.690288,43300000000,0,0.7022139999971841,0,1,1,1,1,0.0,0.0
output_tick,43400000000,43400.0,43400.501967,43400000000,0,0.5121890000009444,0,1,1,1,1,0.0,0.0
sensor_arrival,43492262645,43492.262645,43493.281004,43492262645,0,1.027987999994366,0,1,0,0,1,0.0,0.0
output_tick,43500000000,43500.0,43500.603754,43500000000,0,0.6136239999977988,0,1,1,1,1,0.0,0.0
sensor_arrival,43500220388,43500.220388,43503.37637,43500220388,0,3.167964000000211,0,1,0,0,1,0.0,0.0
sensor_arrival,43516145706,43516.145706,43516.95816,43516145706,0,0.8507689999969443,0,1,0,0,1,0.0,0.0
sensor_arrival,43532195728,43532.195728,43533.10805,43532195728,0,0.921174000002793,0,1,0,0,1,0.0,0.0
sensor_arrival,43540187340,43540.18734,43541.036349,43540187340,0,0.8570280000058119,0,1,0,0,1,0.0,0.0
sensor_arrival,43556201140,43556.20114,43557.195739,43556201140,0,1.0337839999992866,0,1,0,0,0,0.0,0.0
sensor_arrival,43572161847,43572.161847,43573.025726,43572161847,0,0.8711750000002212,0,1,0,0,0,0.0,0.0
sensor_arrival,43580160756,43580.160756,43580.973339,43580160756,0,0.8205830000006245,0,1,0,0,0,0.0,0.0
sensor_arrival,43588201238,43588.201238,43589.074377,43588201238,0,0.8820090000008349,0,1,0,0,0,0.0,0.0
output_tick,43600000000,43600.0,43600.447414,43600000000,0,0.4578029999975115,0,1,1,1,0,0.0,0.0
sensor_arrival,43604254296,43604.254296,43605.209971,43604254296,0,0.9644899999984773,0,1,0,0,0,0.0,0.0
sensor_arrival,43612141577,43612.141577,43612.778607,43612141577,0,0.6433629999955883,0,1,0,0,0,0.0,0.0
sensor_arrival,43620188356,43620.188356,43621.030532,43620188356,0,0.8498240000044461,0,1,0,0,0,0.0,0.0
sensor_arrival,43628165858,43628.165858,43628.995274,43628165858,0,0.8368049999990035,0,1,0,0,0,0.0,0.0
sensor_arrival,43644206731,43644.206731,43645.087239,43644206731,0,0.8887860000031651,0,1,0,0,0,0.0,0.0
sensor_arrival,43660300437,43660.300437,43661.223907,43660300437,0,0.9320070000030682,0,1,0,0,0,0.0,0.0
sensor_arrival,43684216109,43684.216109,43685.184061,43684216109,0,0.9785069999998086,0,1,0,0,0,0.0,0.0
output_tick,43700000000,43700.0,43700.452591,43700000000,0,0.4614240000009886,0,1,1,1,0,0.0,0.0
sensor_arrival,43764256809,43764.256809,43764.80171,43764256809,0,0.5549010000031558,0,1,0,0,0,0.0,0.0
output_tick,43800000000,43800.0,43800.444712,43800000000,0,0.456638000003295,0,1,1,1,0,0.0,0.0
sensor_arrival,43812187319,43812.187319,43812.920755,43812187319,0,0.7415660000042408,0,1,0,0,0,0.0,0.0
sensor_arrival,43836224768,43836.224768,43837.13111,43836224768,0,0.9151189999975031,0,1,0,0,0,0.0,0.0
sensor_arrival,43860267457,43860.267457,43861.327334,43860267457,0,1.0701179999960004,0,1,0,0,0,0.0,0.0
output_tick,43900000000,43900.0,43900.705645,43900000000,0,0.7162749999988591,0,1,1,1,0,0.0,0.0
sensor_arrival,43900306576,43900.306576,43903.296801,43900306576,0,3.002909999995609,0,1,0,0,0,0.0,0.0
sensor_arrival,43980299018,43980.299018,43981.486578,43980299018,0,1.198578000003181,0,1,0,0,0,0.0,0.0
output_tick,44000000000,44000.0,44000.435344,44000000000,0,0.44415899999876274,0,1,1,1,0,0.0,0.0
sensor_arrival,44028284823,44028.284823,44029.270423,44028284823,0,0.9960260000007111,0,1,0,0,0,0.0,0.0
sensor_arrival,44052300846,44052.300846,44053.282668,44052300846,0,0.9919149999986985,0,1,0,0,0,0.0,0.0
sensor_arrival,44060245719,44060.245719,44061.066598,44060245719,0,0.8296940000000177,0,1,0,0,0,0.0,0.0
sensor_arrival,44076253426,44076.253426,44077.09586,44076253426,0,0.850694000000658,0,1,0,0,0,0.0,0.0
sensor_arrival,44092273428,44092.273428,44093.199029,44092273428,0,0.934081999999762,0,1,0,0,0,0.0,0.0
output_tick,44100000000,44100.0,44100.652055,44100000000,0,0.661999999996624,0,1,1,1,0,0.0,0.0
sensor_arrival,44100260134,44100.260134,44103.518912,44100260134,0,3.2705000000059954,0,1,0,0,0,0.0,0.0
sensor_arrival,44116202804,44116.202804,44116.734206,44116202804,0,0.537901999996393,0,1,0,0,0,0.0,0.0
sensor_arrival,44132249362,44132.249362,44133.111575,44132249362,0,0.8703610000011395,0,1,0,0,0,0.0,0.0
sensor_arrival,44140261605,44140.261605,44141.090077,44140261605,0,0.8368419999969774,0,1,0,0,0,0.0,0.0
sensor_arrival,44148215403,44148.215403,44148.937969,44148215403,0,0.7283620000016526,0,1,0,0,0,0.0,0.0
sensor_arrival,44156245015,44156.245015,44156.995988,44156245015,0,0.7583440000016708,0,1,0,0,0,0.0,0.0
sensor_arrival,44164249795,44164.249795,44165.037897,44164249795,0,0.795693999993091,0,1,0,0,1,0.0,0.0
sensor_arrival,44172250555,44172.250555,44173.128323,44172250555,0,0.8849719999998342,0,1,0,0,1,0.0,0.0
sensor_arrival,44180266094,44180.266094,44181.14701,44180266094,0,0.8895080000002054,0,1,0,0,1,0.0,0.0
sensor_arrival,44196242412,44196.242412,44197.032162,44196242412,0,0.7978060000023106,0,1,0,0,1,0.0,0.0
output_tick,44200000000,44200.0,44200.477327,44200000000,0,0.4874560000025667,0,1,1,1,1,0.0,0.0
sensor_arrival,44212233156,44212.233156,44212.835316,44212233156,0,0.6094000000011874,0,1,0,0,1,0.0,0.0
output_tick,44300000000,44300.0,44300.640502,44300000000,0,0.6525390000024345,0,1,1,1,1,0.0,0.0
output_tick,44400000000,44400.0,44400.52205,44400000000,0,0.5320690000007744,0,1,1,1,1,0.0,0.0
output_tick,44500000000,44500.0,44500.557245,44500000000,0,0.5679680000030203,0,1,1,1,1,0.0,0.0
sensor_arrival,44516268752,44516.268752,44516.841616,44516268752,0,0.6001599999945029,0,1,0,0,1,0.0,0.0
sensor_arrival,44564367890,44564.36789,44565.371804,44564367890,0,1.0145990000019083,0,1,0,0,1,0.0,0.0
output_tick,44600000000,44600.0,44600.522719,44600000000,0,0.5329599999968195,0,1,1,1,1,0.0,0.0
sensor_arrival,44604435637,44604.435637,44605.078575,44604435637,0,0.654660000000149,0,1,0,0,1,0.0,0.0
sensor_arrival,44636358496,44636.358496,44636.937397,44636358496,0,0.5878640000009909,0,1,0,0,1,0.0,0.0
sensor_arrival,44652340740,44652.34074,44652.86242,44652340740,0,0.5300869999991846,0,1,0,0,2,0.0,0.0
sensor_arrival,44676364652,44676.364652,44676.923887,44676364652,0,0.5684200000032433,0,1,0,0,2,0.0,0.0
output_tick,44700000000,44700.0,44700.291417,44700000000,0,0.30174999999871943,0,1,1,1,2,0.0,0.0
sensor_arrival,44700581340,44700.58134,44703.151829,44700581340,0,2.5828590000019176,0,1,0,0,2,0.0,0.0
sensor_arrival,44732398070,44732.39807,44733.480187,44732398070,0,1.0917839999965508,0,1,0,0,2,0.0,0.0
output_tick,44800000000,44800.0,44800.581813,44800000000,0,0.5941830000010668,0,1,1,1,2,0.0,0.0
output_tick,44900000000,44900.0,44900.631322,44900000000,0,0.642970000000787,0,1,1,1,2,0.0,0.0
sensor_arrival,44940306649,44940.306649,44940.857161,44940306649,0,0.5568270000003395,0,1,0,0,2,0.0,0.0
sensor_arrival,44964337468,44964.337468,44964.819666,44964337468,0,0.4881789999999455,0,1,0,0,2,0.0,0.0
sensor_arrival,44980383082,44980.383082,44981.346608,44980383082,0,0.9727659999989555,0,1,0,0,2,0.0,0.0
sensor_arrival,44988377268,44988.377268,44989.199926,44988377268,0,0.830232000000251,0,1,0,0,1,0.0,0.0
output_tick,45000000000,45000.0,45000.446483,45000000000,0,0.4557790000035311,0,1,1,1,1,0.0,0.0
sensor_arrival,45004423604,45004.423604,45005.349372,45004423604,0,0.9339159999944968,0,1,0,0,1,0.0,0.0
sensor_arrival,45012326644,45012.326644,45012.932193,45012326644,0,0.6122709999981453,0,1,0,0,1,0.0,0.0
sensor_arrival,45020392497,45020.392497,45021.269357,45020392497,0,0.8849340000015218,0,1,0,0,1,0.0,0.0
sensor_arrival,45036368667,45036.368667,45037.183972,45036368667,0,0.8233239999972284,0,1,0,0,1,0.0,0.0
output_tick,45100000000,45100.0,45100.556918,45100000000,0,0.5678810000026715,0,1,1,1,1,0.0,0.0
output_tick,45200000000,45200.0,45200.619964,45200000000,0,0.6318709999977727,0,1,1,1,1,0.0,0.0
output_tick,45300000000,45300.0,45300.607993,45300000000,0,0.6197339999998803,0,1,1,1,1,0.0,0.0
sensor_arrival,45316430683,45316.430683,45317.159138,45316430683,0,0.7357699999993201,0,1,0,0,1,0.0,0.0
sensor_arrival,45332426872,45332.426872,45333.293806,45332426872,0,0.8755270000037854,0,1,0,0,1,0.0,0.0
sensor_arrival,45348412579,45348.412579,45349.266902,45348412579,0,0.8628229999958421,0,1,0,0,1,0.0,0.0
sensor_arrival,45364428841,45364.428841,45365.366237,45364428841,0,0.9453779999967082,0,1,0,0,1,0.0,0.0
sensor_arrival,45380424455,45380.424455,45381.287223,45380424455,0,0.8706010000023525,0,1,0,0,2,0.0,0.0
output_tick,45400000000,45400.0,45400.501467,45400000000,0,0.5111519999991287,0,1,1,1,2,0.0,0.0
sensor_arrival,45412543478,45412.543478,45413.270396,45412543478,0,0.737622000000556,0,1,0,0,2,0.0,0.0
sensor_arrival,45420387982,45420.387982,45420.710071,45420387982,0,0.32831099999748403,0,1,0,0,2,0.0,0.0
sensor_arrival,45460355619,45460.355619,45460.633413,45460355619,0,0.28271899999526795,0,1,0,0,1,0.0,0.0
sensor_arrival,45476416789,45476.416789,45476.984967,45476416789,0,0.6065479999961099,0,1,0,0,1,0.0,0.0
sensor_arrival,45492464884,45492.464884,45493.012285,45492464884,0,0.5559559999965131,0,1,0,0,1,0.0,0.0
output_tick,45500000000,45500.0,45500.333424,45500000000,0,0.3420350000014878,0,1,1,1,1,0.0,0.0
sensor_arrival,45500569143,45500.569143,45502.688656,45500569143,0,2.1315319999994244,0,1,0,0,1,0.0,0.0
sensor_arrival,45516395167,45516.395167,45517.053271,45516395167,0,0.665010999997321,0,1,0,0,1,0.0,0.0
output_tick,45600000000,45600.0,45600.623912,45600000000,0,0.6350969999984954,0,1,1,1,1,0.0,0.0
sensor_arrival,45692531625,45692.531625,45693.643076,45692531625,0,1.1217649999962305,0,1,0,0,1,0.0,0.0
output_tick,45700000000,45700.0,45700.422221,45700000000,0,0.4317579999988084,0,1,1,1,1,0.0,0.0
sensor_arrival,45724491614,45724.491614,45725.204661,45724491614,0,0.7208430000027874,0,1,0,0,1,0.0,0.0
sensor_arrival,45772529845,45772.529845,45773.551889,45772529845,0,1.0325440000015078,0,1,0,0,1,0.0,0.0
output_tick,45800000000,45800.0,45800.596859,45800000000,0,0.6369510000004084,0,1,1,1,1,0.0,0.0
sensor_arrival,45868574696,45868.574696,45869.319188,45868574696,0,0.7561769999956596,0,1,0,0,1,0.0,0.0
output_tick,45900000000,45900.0,45900.267502,45900000000,0,0.278613000002224,0,1,1,1,1,0.0,0.0
sensor_arrival,45900535888,45900.535888,45902.6964,45900535888,0,2.1718089999994845,0,1,0,0,1,0.0,0.0
sensor_arrival,45972471866,45972.471866,45973.566612,45972471866,0,1.1058390000034706,0,1,0,0,1,0.0,0.0
output_tick,46000000000,46000.0,46000.608675,46000000000,0,0.6193050000001676,0,1,1,1,1,0.0,0.0
sensor_arrival,46004682555,46004.682555,46005.692988,46004682555,0,1.018802999999025,0,1,0,0,1,0.0,0.0
sensor_arrival,46028519357,46028.519357,46029.308071,46028519357,0,0.7968430000037188,0,1,0,0,1,0.0,0.0
output_tick,46100000000,46100.0,46100.604611,46100000000,0,0.6164999999964493,0,1,1,1,1,0.0,0.0
sensor_arrival,46196649148,46196.649148,46197.696154,46196649148,0,1.0571909999998752,0,1,0,0,1,0.0,0.0
output_tick,46200000000,46200.0,46200.451586,46200000000,0,0.46130799999809824,0,1,1,1,1,0.0,0.0
sensor_arrival,46228534266,46228.534266,46229.272869,46228534266,0,0.7465469999951893,0,1,0,0,1,0.0,0.0
sensor_arrival,46276628923,46276.628923,46277.671577,46276628923,0,1.053358000004664,0,1,0,0,1,0.0,0.0
output_tick,46300000000,46300.0,46300.504095,46300000000,0,0.5149840000012773,0,1,1,1,1,0.0,0.0
sensor_arrival,46388641537,46388.641537,46389.740802,46388641537,0,1.110450000000128,0,1,0,0,1,0.0,0.0
output_tick,46400000000,46400.0,46400.472143,46400000000,0,0.4811429999972461,0,1,1,1,1,0.0,0.0
sensor_arrival,46420540600,46420.5406,46421.160944,46420540600,0,0.6266590000013821,0,1,0,0,1,0.0,0.0
sensor_arrival,46452499940,46452.49994,46452.993138,46452499940,0,0.4992530000017723,0,1,0,0,1,0.0,0.0
output_tick,46500000000,46500.0,46500.580189,46500000000,0,0.5930220000009285,0,1,1,1,1,0.0,0.0
output_tick,46600000000,46600.0,46600.600217,46600000000,0,0.6125499999980093,0,1,1,1,1,0.0,0.0
sensor_arrival,46660910975,46660.910975,46661.95313,46660910975,0,1.0532099999982165,0,0,1,0,1,0.00784313725490196,0.0
sensor_arrival,46668797700,46668.7977,46669.740893,46668797700,0,0.9531009999991511,0,0,1,0,1,0.01568627450980392,0.0
sensor_arrival,46676779184,46676.779184,46677.574841,46676779184,0,0.8033609999984037,0,0,1,0,1,0.03529411764705882,0.0
sensor_arrival,46684725519,46684.725519,46685.456529,46684725519,0,0.737862000001769,0,0,1,0,1,0.047058823529411764,0.0
sensor_arrival,46692726576,46692.726576,46693.591511,46692726576,0,0.8732679999957327,0,0,1,0,1,0.08235294117647059,0.0
output_tick,46700000000,46700.0,46700.986408,46700000000,0,1.0285369999983232,0,1,1,1,1,0.08235294117647059,0.0
sensor_arrival,46701217313,46701.217313,46703.703822,46701217313,0,2.4996570000002976,0,0,1,0,1,0.11372549019607843,0.0
sensor_arrival,46708732672,46708.732672,46709.527626,46708732672,0,0.803157000002102,0,0,1,0,1,0.1450980392156863,0.0
sensor_arrival,46716645082,46716.645082,46717.251353,46716645082,0,0.613640999996278,0,0,1,0,1,0.2,0.0
sensor_arrival,46724635269,46724.635269,46725.314631,46724635269,0,0.6873070000001462,0,0,1,0,1,0.23921568627450981,0.0
sensor_arrival,46732743232,46732.743232,46733.65961,46732743232,0,0.9247669999967911,0,0,1,0,1,0.32941176470588235,0.0
sensor_arrival,46740684382,46740.684382,46742.600879,46740684382,0,1.9252009999981965,0,0,1,0,1,0.396078431372549,0.0
sensor_arrival,46748642977,46748.642977,46749.270896,46748642977,0,0.6345849999997881,0,0,1,0,1,0.42745098039215684,0.0
sensor_arrival,46756615405,46756.615405,46757.226749,46756615405,0,0.6169930000032764,0,0,1,0,1,0.4823529411764706,0.0
sensor_arrival,46764723183,46764.723183,46765.532914,46764723183,0,0.8172679999988759,0,0,1,0,1,0.4980392156862745,0.0
sensor_arrival,46772672426,46772.672426,46773.403158,46772672426,0,0.7373990000050981,0,0,1,0,1,0.5215686274509804,0.0
sensor_arrival,46780697445,46780.697445,46781.547158,46780697445,0,0.8574350000053528,0,0,1,0,1,0.5176470588235295,0.0
sensor_arrival,46788752224,46788.752224,46789.619085,46788752224,0,0.8747309999962454,0,0,1,0,1,0.5137254901960784,0.0
sensor_arrival,46796737892,46796.737892,46797.55192,46796737892,0,0.8220650000002934,0,0,1,0,1,0.5176470588235295,0.0
output_tick,46800000000,46800.0,46800.352722,46800000000,0,0.3592770000032033,0,1,1,1,1,0.5176470588235295,0.0
sensor_arrival,46812682322,46812.682322,46813.276315,46812682322,0,0.6010489999971469,0,0,1,0,1,0.5137254901960784,0.0
sensor_arrival,46828833360,46828.83336,46829.670869,46828833360,0,0.8464720000047237,0,0,1,0,1,0.5098039215686274,0.0
sensor_arrival,46844751327,46844.751327,46845.535967,46844751327,0,0.7923060000030091,0,0,1,0,1,0.5137254901960784,0.0
sensor_arrival,46852709644,46852.709644,46853.609171,46852709644,0,0.9082679999992251,0,0,1,0,1,0.5058823529411764,0.0
sensor_arrival,46868748962,46868.748962,46869.578175,46868748962,0,0.8373610000053304,0,0,1,0,1,0.5019607843137255,0.0
sensor_arrival,46876762982,46876.762982,46877.681879,46876762982,0,0.9276559999998426,0,0,1,0,1,0.49411764705882355,0.0
output_tick,46900000000,46900.0,46900.59684,46900000000,0,0.608617999998387,0,1,1,1,1,0.49411764705882355,0.0
sensor_arrival,46901347572,46901.347572,46903.816118,46901347572,0,2.484545999999682,0,0,1,0,1,0.48627450980392156,0.0
sensor_arrival,46908820950,46908.82095,46909.593367,46908820950,0,0.7807879999963916,0,0,1,0,1,0.49019607843137253,0.0
sensor_arrival,46916743749,46916.743749,46917.445204,46916743749,0,0.7087140000003274,0,0,1,0,1,0.48627450980392156,0.0
sensor_arrival,46932704327,46932.704327,46933.222191,46932704327,0,0.5234750000017812,0,0,1,0,1,0.47843137254901963,0.0
sensor_arrival,46940657403,46940.657403,46941.133879,46940657403,0,0.48193900000478607,0,0,1,0,1,0.4745098039215686,0.0
sensor_arrival,46972694242,46972.694242,46973.281402,46972694242,0,0.5933450000011362,0,0,1,0,1,0.47058823529411764,0.0
sensor_arrival,46980956166,46980.956166,46982.069098,46980956166,0,1.1234869999971124,0,0,1,0,1,0.4627450980392157,0.0
sensor_arrival,46996833189,46996.833189,46997.728716,46996833189,0,0.9050459999998566,0,0,1,0,1,0.45098039215686275,0.0
