event,logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,steer_present,accelerator_present,brake_present,steer,accelerator,brake
sensor_arrival,42342271421,42342.271421,42343.670053,42342271421,0,1.408965000002354,0,0,1,0,2,0.1803921568627451,0.0
sensor_arrival,42350131959,42350.131959,42350.862654,42350131959,0,0.739250999999058,0,0,1,0,2,0.18823529411764706,0.0
sensor_arrival,42357953443,42357.953443,42358.756748,42357953443,0,0.8107129999989411,0,1,0,0,2,0.18823529411764706,0.0
sensor_arrival,42358099015,42358.099015,42359.629738,42358099015,0,1.5373899999976857,0,0,1,0,2,0.1843137254901961,0.0
sensor_arrival,42366150663,42366.150663,42366.943024,42366150663,0,0.8014160000020638,0,0,1,0,2,0.1803921568627451,0.0
sensor_arrival,42374126774,42374.126774,42374.980449,42374126774,0,0.8632120000038412,0,0,1,0,2,0.1843137254901961,0.0
sensor_arrival,42382137496,42382.137496,42382.956875,42382137496,0,0.8276379999952042,0,0,1,0,2,0.1803921568627451,0.0
sensor_arrival,42398206291,42398.206291,42399.209576,42398206291,0,1.0135069999960251,0,0,1,0,2,0.1843137254901961,0.0
output_tick,42400000000,42400.0,42400.408006,42400000000,0,0.4164509999973234,0,1,1,1,2,0.1843137254901961,0.0
sensor_arrival,42406364234,42406.364234,42408.051307,42406364234,0,1.6990359999981592,0,0,1,0,2,0.1803921568627451,0.0
sensor_arrival,42414146699,42414.146699,42414.929634,42414146699,0,0.7902130000002217,0,0,1,0,2,0.16862745098039217,0.0
sensor_arrival,42422039589,42422.039589,42422.615564,42422039589,0,0.5961039999965578,0,0,1,0,2,0.1803921568627451,0.0
sensor_arrival,42430020256,42430.020256,42430.460751,42430020256,0,0.4459759999954258,0,0,1,0,2,0.17647058823529413,0.0
sensor_arrival,42438037496,42438.037496,42438.615471,42438037496,0,0.5836970000018482,0,0,1,0,2,0.1803921568627451,0.0
sensor_arrival,42470078440,42470.07844,42470.715914,42470078440,0,0.6438440000056289,0,0,1,0,2,0.1843137254901961,0.0
sensor_arrival,42486026755,42486.026755,42486.496157,42486026755,0,0.4758460000011837,0,0,1,0,2,0.1803921568627451,0.0
sensor_arrival,42494028107,42494.028107,42494.534768,42494028107,0,0.5118829999992158,0,0,1,0,2,0.1450980392156863,0.0
output_tick,42500000000,42500.0,42500.55355,42500000000,0,0.5637350000033621,0,1,1,1,2,0.1450980392156863,0.0
sensor_arrival,42502727265,42502.727265,42504.176804,42502727265,0,1.4614829999991343,0,0,1,0,2,0.1803921568627451,0.0
sensor_arrival,42518094513,42518.094513,42518.736487,42518094513,0,0.6491780000069411,0,0,1,0,2,0.18823529411764706,0.0
sensor_arrival,42526179345,42526.179345,42527.043761,42526179345,0,0.8733610000053886,0,0,1,0,2,0.1803921568627451,0.0
sensor_arrival,42534162957,42534.162957,42534.987225,42534162957,0,0.8563229999999749,0,0,1,0,2,0.1411764705882353,0.0
sensor_arrival,42542175290,42542.17529,42543.024798,42542175290,0,0.8580270000020391,0,0,1,0,2,0.1803921568627451,0.0
sensor_arrival,42550172993,42550.172993,42551.064502,42550172993,0,0.8998970000029658,0,0,1,0,2,0.1843137254901961,0.0
sensor_arrival,42558160901,42558.160901,42559.016428,42558160901,0,0.8643969999975525,0,0,1,0,2,0.1803921568627451,0.0
sensor_arrival,42582161771,42582.161771,42583.179796,42582161771,0,1.027951000003668,0,1,0,0,2,0.1803921568627451,0.0
output_tick,42600000000,42600.0,42600.482336,42600000000,0,0.4923179999968852,0,1,1,1,2,0.1803921568627451,0.0
sensor_arrival,42614185474,42614.185474,42614.98502,42614185474,0,0.8087680000026012,0,0,1,0,2,0.2,0.0
sensor_arrival,42622141511,42622.141511,42622.842577,42622141511,0,0.7085289999959059,0,0,1,0,2,0.1803921568627451,0.0
sensor_arrival,42630183640,42630.18364,42631.026816,42630183640,0,0.8514909999939846,0,0,1,0,2,0.18823529411764706,0.0
sensor_arrival,42638100327,42638.100327,42639.071649,42638100327,0,0.9793589999972028,0,1,0,0,2,0.18823529411764706,0.0
sensor_arrival,42638486415,42638.486415,42640.13384,42638486415,0,1.6541470000011032,0,0,1,0,2,0.1803921568627451,0.0
sensor_arrival,42654186325,42654.186325,42655.022612,42654186325,0,0.8452679999973043,0,0,1,0,2,0.17647058823529413,0.0
sensor_arrival,42662195177,42662.195177,42662.967687,42662195177,0,0.7807689999972354,0,0,1,0,2,0.1803921568627451,0.0
sensor_arrival,42670176788,42670.176788,42670.941946,42670176788,0,0.7727320000049076,0,0,1,0,2,0.19215686274509805,0.0
sensor_arrival,42678164510,42678.16451,42678.919742,42678164510,0,0.7628249999979744,0,0,1,0,2,0.1803921568627451,0.0
sensor_arrival,42694219287,42694.219287,42695.133795,42694219287,0,0.9229340000019874,0,0,1,0,2,0.1843137254901961,0.0
output_tick,42700000000,42700.0,42700.477104,42700000000,0,0.48578899999847636,0,1,1,1,2,0.1843137254901961,0.0
sensor_arrival,42702476636,42702.476636,42703.764455,42702476636,0,1.3113739999971585,0,0,1,0,2,0.1803921568627451,0.0
sensor_arrival,42750290379,42750.290379,42751.364107,42750290379,0,1.0838760000042384,0,0,1,0,2,0.17254901960784313,0.0
sensor_arrival,42758234379,42758.234379,42759.190387,42758234379,0,0.9654890000019805,0,0,1,0,2,0.17647058823529413,0.0
output_tick,42800000000,42800.0,42800.566833,42800000000,0,0.6742949999970733,0,1,1,1,2,0.17647058823529413,0.0
sensor_arrival,42814251619,42814.251619,42814.959814,42814251619,0,0.7161399999968125,0,0,1,0,2,0.19607843137254902,0.0
sensor_arrival,42822153824,42822.153824,42822.723391,42822153824,0,0.5764930000004824,0,0,1,0,2,0.17647058823529413,0.0
sensor_arrival,42830203953,42830.203953,42831.079424,42830203953,0,0.883508000006259,0,0,1,0,2,0.16862745098039217,0.0
sensor_arrival,42838206878,42838.206878,42838.969018,42838206878,0,0.76997300000221,0,0,1,0,2,0.17647058823529413,0.0
sensor_arrival,42854296988,42854.296988,42855.262922,42854296988,0,0.9756189999970957,0,0,1,0,2,0.20392156862745098,0.0
sensor_arrival,42862260452,42862.260452,42863.206404,42862260452,0,0.9548399999985122,0,0,1,0,2,0.17254901960784313,0.0
sensor_arrival,42870172545,42870.172545,42870.871667,42870172545,0,0.706307000000379,0,0,1,0,2,0.1843137254901961,0.0
sensor_arrival,42878238674,42878.238674,42879.175441,42878238674,0,0.9459700000006706,0,0,1,0,2,0.17647058823529413,0.0
sensor_arrival,42886261970,42886.26197,42887.132626,42886261970,0,0.8793409999998403,0,0,1,0,2,0.17254901960784313,0.0
sensor_arrival,42894189008,42894.189008,42894.97198,42894189008,0,0.7905459999965387,0,0,1,0,2,0.1843137254901961,0.0
output_tick,42900000000,42900.0,42900.429713,42900000000,0,0.43850899999961257,0,1,1,1,2,0.1843137254901961,0.0
sensor_arrival,42902291636,42902.291636,42903.513992,42902291636,0,1.2324299999963841,0,0,1,0,2,0.17254901960784313,0.0
sensor_arrival,42918144341,42918.144341,42918.738168,42918144341,0,0.6006600000036997,0,0,1,0,2,0.16862745098039217,0.0
sensor_arrival,42926099230,42926.09923,42926.600484,42926099230,0,0.5075320000032661,0,0,1,0,2,0.16470588235294117,0.0
sensor_arrival,42942004009,42942.004009,42942.854962,42942004009,0,0.8689350000058766,0,1,0,0,2,0.16470588235294117,0.0
sensor_arrival,42950129322,42950.129322,42950.709593,42950129322,0,0.5876419999985956,0,0,1,0,2,0.1607843137254902,0.0
sensor_arrival,42966124582,42966.124582,42966.803092,42966124582,0,0.6853060000066762,0,0,1,0,2,0.1411764705882353,0.0
sensor_arrival,42974127304,42974.127304,42974.727019,42974127304,0,0.6066589999973075,0,0,1,0,2,0.14901960784313725,0.0
sensor_arrival,42982033008,42982.033008,42982.770166,42982033008,0,0.7433620000010706,0,1,0,0,2,0.14901960784313725,0.0
sensor_arrival,42982329598,42982.329598,42983.329438,42982329598,0,1.0041360000032,0,0,1,0,2,0.1450980392156863,0.0
sensor_arrival,42990147933,42990.147933,42990.684575,42990147933,0,0.5421599999972386,0,0,1,0,2,0.15294117647058825,0.0
sensor_arrival,42998019490,42998.01949,42998.907017,42998019490,0,0.8951559999986785,0,1,0,0,2,0.15294117647058825,0.0
sensor_arrival,42998295190,42998.29519,42999.614138,42998295190,0,1.3242070000051172,0,0,1,0,2,0.1450980392156863,0.0
output_tick,43000000000,43000.0,43000.259982,43000000000,0,0.2655749999976251,0,1,1,1,2,0.1450980392156863,0.0
sensor_arrival,43006205617,43006.205617,43006.64339,43006205617,0,0.4459209999986342,0,0,1,0,2,0.12941176470588237,0.0
sensor_arrival,43014100266,43014.100266,43014.708222,43014100266,0,0.6160299999974086,0,1,0,0,2,0.12941176470588237,0.0
sensor_arrival,43014380856,43014.380856,43015.269883,43014380856,0,0.8932859999986249,0,0,1,0,2,0.1411764705882353,0.0
sensor_arrival,43022197543,43022.197543,43022.611205,43022197543,0,0.4210509999975329,0,0,1,0,2,0.1450980392156863,0.0
sensor_arrival,43030082341,43030.082341,43030.769221,43030082341,0,0.6950290000022505,0,1,0,0,1,0.1450980392156863,0.0
sensor_arrival,43030301468,43030.301468,43031.524009,43030301468,0,1.2288000000044121,0,0,1,0,1,0.15294117647058825,0.0
sensor_arrival,43038094840,43038.09484,43038.69863,43038094840,0,0.6110300000000279,0,1,0,0,1,0.15294117647058825,0.0
sensor_arrival,43038264672,43038.264672,43039.276475,43038264672,0,1.017747000005329,0,0,1,0,1,0.1411764705882353,0.0
sensor_arrival,43046085229,43046.085229,43046.500021,43046085229,0,0.4219770000054268,0,1,0,0,1,0.1411764705882353,0.0
sensor_arrival,43054278282,43054.278282,43054.757721,43054278282,0,0.4887170000001788,0,0,1,0,1,0.13333333333333333,0.0
sensor_arrival,43062124229,43062.124229,43062.768628,43062124229,0,0.6522699999986799,0,1,0,0,1,0.13333333333333333,0.0
sensor_arrival,43062310023,43062.310023,43063.481657,43062310023,0,1.1778190000040922,0,0,1,0,1,0.13725490196078433,0.0
sensor_arrival,43070202061,43070.202061,43070.602686,43070202061,0,0.4088469999987865,0,0,1,0,1,0.1411764705882353,0.0
sensor_arrival,43078121914,43078.121914,43078.794017,43078121914,0,0.6813809999948717,0,1,0,0,1,0.1411764705882353,0.0
sensor_arrival,43078314374,43078.314374,43079.430621,43078314374,0,1.1787089999997988,0,0,1,0,1,0.13725490196078433,0.0
sensor_arrival,43086345152,43086.345152,43086.853886,43086345152,0,0.5179379999972298,0,0,1,0,1,0.1450980392156863,0.0
sensor_arrival,43094225431,43094.225431,43094.667592,43094225431,0,0.44954999999754364,0,0,1,0,1,0.13333333333333333,0.0
output_tick,43100000000,43100.0,43100.189084,43100000000,0,0.196473000003607,0,1,1,1,1,0.13333333333333333,0.0
sensor_arrival,43110277411,43110.277411,43111.007996,43110277411,0,0.737898999999743,0,0,1,0,1,0.13725490196078433,0.0
sensor_arrival,43126280485,43126.280485,43127.164679,43126280485,0,0.8930079999990994,0,0,1,0,1,0.12941176470588237,0.0
sensor_arrival,43134290837,43134.290837,43135.175234,43134290837,0,0.8930820000023232,0,0,1,0,1,0.12549019607843137,0.0
sensor_arrival,43142242782,43142.242782,43143.088624,43142242782,0,0.8545450000019628,0,0,1,0,1,0.12941176470588237,0.0
sensor_arrival,43150312929,43150.312929,43151.095957,43150312929,0,0.7906759999968926,0,0,1,0,1,0.13725490196078433,0.0
sensor_arrival,43166285540,43166.28554,43167.173937,43166285540,0,0.8970079999999143,0,0,1,0,1,0.1450980392156863,0.0
sensor_arrival,43174349799,43174.349799,43175.243011,43174349799,0,0.9021369999973103,0,0,1,0,1,0.12549019607843137,0.0
sensor_arrival,43182237355,43182.237355,43182.993476,43182237355,0,0.7638990000050399,0,0,1,0,1,0.12941176470588237,0.0
sensor_arrival,43190212707,43190.212707,43190.933792,43190212707,0,0.7289180000007036,0,0,1,0,1,0.13725490196078433,0.0
sensor_arrival,43198288836,43198.288836,43199.157085,43198288836,0,0.8781749999980093,0,0,1,0,1,0.13333333333333333,0.0
output_tick,43200000000,43200.0,43200.37933,43200000000,0,0.3873860000021523,0,1,1,1,1,0.13333333333333333,0.0
sensor_arrival,43206170634,43206.170634,43206.905829,43206170634,0,0.7447869999959948,0,1,0,0,1,0.13333333333333333,0.0
sensor_arrival,43206380187,43206.380187,43207.7773,43206380187,0,1.4025949999995646,0,0,1,0,1,0.12941176470588237,0.0
sensor_arrival,43214165819,43214.165819,43214.547777,43214165819,0,0.38995799999975134,0,0,1,0,1,0.1411764705882353,0.0
sensor_arrival,43222085690,43222.08569,43222.663072,43222085690,0,0.5857529999993858,0,1,0,0,1,0.1411764705882353,0.0
sensor_arrival,43222348465,43222.348465,43223.315546,43222348465,0,0.9729329999972833,0,0,1,0,1,0.12156862745098039,0.0
sensor_arrival,43230190615,43230.190615,43230.716053,43230190615,0,0.5348270000031334,0,0,1,0,1,0.13333333333333333,0.0
sensor_arrival,43238154171,43238.154171,43238.664442,43238154171,0,0.5186419999954524,0,1,0,0,1,0.13333333333333333,0.0
sensor_arrival,43246241873,43246.241873,43248.231776,43246241873,0,1.9996250000040163,0,0,1,0,1,0.13725490196078433,0.0
sensor_arrival,43254120393,43254.120393,43254.781033,43254120393,0,0.6682510000027833,0,1,0,0,1,0.13725490196078433,0.0
sensor_arrival,43254297817,43254.297817,43255.355768,43254297817,0,1.063043000001926,0,0,1,0,1,0.12941176470588237,0.0
sensor_arrival,43262239966,43262.239966,43262.681183,43262239966,0,0.4485500000009779,0,0,1,0,1,0.12549019607843137,0.0
sensor_arrival,43270128115,43270.128115,43270.721664,43270128115,0,0.6015479999987292,0,1,0,0,1,0.12549019607843137,0.0
sensor_arrival,43270304539,43270.304539,43271.375249,43270304539,0,1.0771540000059758,0,0,1,0,1,0.13333333333333333,0.0
sensor_arrival,43286144244,43286.144244,43286.864273,43286144244,0,0.7286399999939022,0,1,0,0,0,0.13333333333333333,0.0
sensor_arrival,43286475907,43286.475907,43287.528728,43286475907,0,1.0589879999970435,0,0,1,0,0,0.1450980392156863,0.0
sensor_arrival,43294146966,43294.146966,43294.944772,43294146966,0,0.8069170000017039,0,1,0,0,0,0.1450980392156863,0.0
sensor_arrival,43294333353,43294.333353,43295.604801,43294333353,0,1.2782809999989695,0,0,1,0,0,0.13333333333333333,0.0
output_tick,43300000000,43300.0,43300.212896,43300000000,0,0.22052499999699648,0,1,1,1,0,0.13333333333333333,0.0
sensor_arrival,43302377075,43302.377075,43303.642856,43302377075,0,1.277670000003127,0,0,1,0,0,0.1450980392156863,0.0
sensor_arrival,43310111578,43310.111578,43311.022437,43310111578,0,0.9192300000067917,0,1,0,0,0,0.1450980392156863,0.0
sensor_arrival,43310480518,43310.480518,43311.898372,43310480518,0,1.4242800000065472,0,0,1,0,0,0.13725490196078433,0.0
sensor_arrival,43318080819,43318.080819,43318.798236,43318080819,0,0.7240279999969061,0,1,0,0,0,0.13725490196078433,0.0
sensor_arrival,43318369186,43318.369186,43319.49245,43318369186,0,1.1274309999935213,0,0,1,0,0,0.13333333333333333,0.0
sensor_arrival,43326150410,43326.15041,43327.012104,43326150410,0,0.871341999998549,0,1,0,0,0,0.13333333333333333,0.0
sensor_arrival,43334309131,43334.309131,43335.181491,43334309131,0,0.8817300000009709,0,0,1,0,0,0.1450980392156863,0.0
sensor_arrival,43342177465,43342.177465,43343.319656,43342177465,0,1.1514309999984107,0,1,0,0,0,0.1450980392156863,0.0
sensor_arrival,43342645330,43342.64533,43344.446661,43342645330,0,1.808961000002455,0,0,1,0,0,0.12549019607843137,0.0
sensor_arrival,43350119744,43350.119744,43351.014085,43350119744,0,0.9014339999994263,0,1,0,0,0,0.12549019607843137,0.0
sensor_arrival,43350466999,43350.466999,43351.945519,43350466999,0,1.504705000006652,0,0,1,0,0,0.13333333333333333,0.0
sensor_arrival,43358088262,43358.088262,43358.88579,43358088262,0,0.8048239999989164,0,1,0,0,0,0.13333333333333333,0.0
sensor_arrival,43358397463,43358.397463,43359.669707,43358397463,0,1.278465999996115,0,0,1,0,0,0.13725490196078433,0.0
sensor_arrival,43366105447,43366.105447,43367.257212,43366105447,0,1.1609869999956572,0,1,0,0,0,0.13725490196078433,0.0
sensor_arrival,43366538424,43366.538424,43368.368773,43366538424,0,1.8383670000039274,0,0,1,0,0,0.12156862745098039,0.0
sensor_arrival,43374379685,43374.379685,43375.20049,43374379685,0,0.829026999999769,0,0,1,0,0,0.13333333333333333,0.0
sensor_arrival,43382197372,43382.197372,43383.445172,43382197372,0,1.256651999996393,0,1,0,0,0,0.13333333333333333,0.0
sensor_arrival,43382652348,43382.652348,43384.73912,43382652348,0,2.09541999999783,0,0,1,0,0,0.12549019607843137,0.0
sensor_arrival,43390092021,43390.092021,43390.824235,43390092021,0,0.7391580000039539,0,1,0,0,0,0.12549019607843137,0.0
sensor_arrival,43390374499,43390.374499,43391.553504,43390374499,0,1.1836719999992056,0,0,1,0,0,0.13725490196078433,0.0
sensor_arrival,43398131817,43398.131817,43399.087621,43398131817,0,0.9641740000006394,0,1,0,0,0,0.13725490196078433,0.0
sensor_arrival,43398503109,43398.503109,43400.085202,43398503109,0,1.5888150000027963,0,0,1,0,0,0.12941176470588237,0.0
output_tick,43400000000,43400.0,43400.786194,43400000000,0,0.7937309999979334,0,1,1,1,0,0.12941176470588237,0.0
sensor_arrival,43406406536,43406.406536,43407.315211,43406406536,0,0.9183970000012778,0,0,1,0,0,0.13333333333333333,0.0
sensor_arrival,43414185464,43414.185464,43415.506449,43414185464,0,1.3287259999997332,0,1,0,0,0,0.13333333333333333,0.0
sensor_arrival,43414761754,43414.761754,43416.377957,43414761754,0,1.620574000000488,0,0,1,0,0,0.13725490196078433,0.0
sensor_arrival,43422086373,43422.086373,43422.617626,43422086373,0,0.5373269999981858,0,1,0,0,0,0.13725490196078433,0.0
sensor_arrival,43438079947,43438.079947,43438.78229,43438079947,0,0.7085100000040256,0,1,0,0,0,0.13725490196078433,0.0
sensor_arrival,43438356055,43438.356055,43439.372932,43438356055,0,1.0215620000017225,0,0,1,0,0,0.12156862745098039,0.0
sensor_arrival,43446136076,43446.136076,43446.762957,43446136076,0,0.6335849999959464,0,1,0,0,0,0.12156862745098039,0.0
sensor_arrival,43454213445,43454.213445,43454.797679,43454213445,0,0.5905669999992824,0,0,1,0,0,0.15294117647058825,0.0
sensor_arrival,43462209963,43462.209963,43462.82366,43462209963,0,0.6206779999993159,0,0,1,0,0,0.13725490196078433,0.0
sensor_arrival,43478105779,43478.105779,43478.849234,43478105779,0,0.750121000004583,0,1,0,0,0,0.13725490196078433,0.0
sensor_arrival,43478397813,43478.397813,43479.361209,43478397813,0,0.9664149999953224,0,0,1,0,0,0.12549019607843137,0.0
sensor_arrival,43486202260,43486.20226,43486.732494,43486202260,0,0.5367160000023432,0,0,1,0,0,0.1411764705882353,0.0
sensor_arrival,43494162278,43494.162278,43494.649977,43494162278,0,0.4933839999939664,0,0,1,0,0,0.13725490196078433,0.0
output_tick,43500000000,43500.0,43500.407576,43500000000,0,0.4360210000013467,0,1,1,1,0,0.13725490196078433,0.0
sensor_arrival,43518264314,43518.264314,43518.731142,43518264314,0,0.47440199999982724,0,0,1,0,0,0.14901960784313725,0.0
sensor_arrival,43526278295,43526.278295,43526.734605,43526278295,0,0.463939000001119,0,0,1,0,0,0.1450980392156863,0.0
sensor_arrival,43534276295,43534.276295,43534.803456,43534276295,0,0.535993999998027,0,0,1,0,0,0.12549019607843137,0.0
sensor_arrival,43542357720,43542.35772,43542.853937,43542357720,0,0.50467899999785,0,0,1,0,0,0.13725490196078433,0.0
sensor_arrival,43550192852,43550.192852,43550.88901,43550192852,0,0.7041020000033313,0,1,0,0,0,0.13725490196078433,0.0
sensor_arrival,43550518811,43550.518811,43551.557095,43550518811,0,1.0455430000001797,0,0,1,0,0,0.13333333333333333,0.0
sensor_arrival,43558266684,43558.266684,43558.72879,43558266684,0,0.47027199999865843,0,0,1,0,0,0.13725490196078433,0.0
sensor_arrival,43566327294,43566.327294,43566.817511,43566327294,0,0.4984019999974407,0,0,1,0,0,0.1450980392156863,0.0
sensor_arrival,43574386664,43574.386664,43574.913084,43574386664,0,0.5369009999994887,0,0,1,0,0,0.13725490196078433,0.0
